method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.1.conv2.weight,13.29955611046898,4.434627758798493e-05,0.0008740332348559116,0.0038149783547054145,4.450411023248653e-05,0.0026546404653260427,0.001260541842929166,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.2.conv1.weight,20.42002126586636,-0.00011828579348713289,-0.002213480597114218,0.0026169816542449503,9.513511581486249e-05,0.005973521896330785,0.0007799274416583112,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.0.resnets.2.conv2.weight,13.216401746454535,7.594473347368157e-06,0.00014881357555597132,0.0038613740976898123,4.130806469815466e-05,0.0025717754231178577,0.0012153142079503172,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.0.upsamplers.0.conv.weight,8.165805270547759,-0.0002878992924297822,-0.002891406785553229,0.012193612303987803,0.00015637463737551267,0.005351530628566384,0.0035784032623418726,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.0.conv1.weight,19.042610117834403,-0.0001830541389717848,-0.002884866663444233,0.0033321713973461916,0.00011906840275018415,0.006114343750515388,0.0010226339365157606,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.0.conv2.weight,18.915990899404683,-0.0004881685426772265,-0.0073741330702907495,0.0034996911836601813,0.00011352210501306725,0.00577725956229744,0.0010387940635022842,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.1.conv1.weight,19.657846741038306,-0.00020442111159407294,-0.003191279074902644,0.0032585547031456323,0.00011384949488522355,0.0059001675092932,0.0009815915736402989,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.1.conv2.weight,18.468712834794072,-0.0005474743667057057,-0.00852805787679968,0.00347597802491712,0.00012212862882678336,0.006707781675321584,0.0009858297813436288,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.2.conv1.weight,19.168486762306337,-0.0006559286948859734,-0.008739370103777528,0.003915512992843359,0.00011970887864223749,0.006317847497727989,0.0009884834327041243,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.1.resnets.2.conv2.weight,16.998980529535835,-0.0006990733907468671,-0.012231287181214854,0.003362232423875182,0.0001252409293167113,0.008276744488831783,0.0008901513539514586,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.1.upsamplers.0.conv.weight,8.974179681519743,-0.0008237842417702976,-0.008888656319293529,0.010327200404572195,0.00013757458326713875,0.0066030614458769425,0.0023216572604891597,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.2.resnets.0.conv1.weight,12.540809883774564,-0.0011099203797896385,-0.023087350719240333,0.0038334706393749435,0.00012935567235915923,0.011507162586860784,0.0008963789395450766,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.2.resnets.0.conv2.weight,10.415139162080004,-0.0009512253729037159,-0.029445669094911357,0.003101679514451648,9.101561532875611e-05,0.01428690105202721,0.0006116638239714986,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.2.resnets.0.conv_shortcut.weight,0.9262700666252479,-0.0006212683792199353,-0.02254229500175105,0.02975387206506195,9.758578548166553e-05,0.019082354274358514,0.005520990223078968,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.2.resnets.1.conv1.weight,8.303015624085814,-0.0009906277882394056,-0.029336821933048863,0.004066882137895912,9.505439463807741e-05,0.012697277787318655,0.0009016245410606597,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.2.resnets.1.conv2.weight,11.210229131166328,-0.0009165132053259508,-0.026703175817366646,0.0030616907499482347,7.022774984376816e-05,0.012231740605613965,0.0005121604064748788,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.2.resnets.2.conv1.weight,8.795533160425556,-0.0010657509613980246,-0.02859829889350925,0.004236950224311429,7.571381410068689e-05,0.011308194862852542,0.0007612366168703491,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.2.resnets.2.conv2.weight,10.516425306210651,-0.0006817607899857466,-0.024577923524018726,0.002637659250789724,5.47620931600767e-05,0.010111159027199505,0.0005150044209658841,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.2.upsamplers.0.conv.weight,4.938099696553044,-0.0009492583957279718,-0.01683244591923341,0.011420296130149598,5.3594244959256616e-05,0.00523205768256898,0.0020743678832990907,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.3.resnets.0.conv1.weight,5.909082200903007,-0.000675911044356393,-0.03247491144111338,0.0035222610150608177,2.4959836483659668e-05,0.007972847300329584,0.0005297954913395094,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.3.resnets.0.conv2.weight,6.311090710571657,-0.0004226854467734583,-0.03734645794064419,0.0017933433823609163,1.4584143551986099e-05,0.006972518568749218,0.00033142619319092756,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.3.resnets.0.conv_shortcut.weight,0.7356782616562167,-0.000532183255960319,-0.031211658964479982,0.023176957795722156,2.008105125326861e-05,0.007283321127287104,0.003747736621029193,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.3.resnets.1.conv1.weight,4.202292078879912,-0.00036079381045093123,-0.023503537140747967,0.003652915431141821,1.723031456230624e-05,0.007097928192440566,0.0005776640890605144,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.3.resnets.1.conv2.weight,6.5217474156170026,-0.0003594741604258803,-0.028790394674987434,0.0019145031481602175,1.074691258315356e-05,0.004138317045623308,0.00039819516431926084,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.3.resnets.2.conv1.weight,4.42786237058004,-0.0004455560190879229,-0.024120844853282433,0.004171725137252797,-2.0161893987825468e-06,-0.0005334716101364816,0.0008535439748455281,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,up_blocks.3.resnets.2.conv2.weight,6.328365267560356,-0.00019176699407327612,-0.02421297278930148,0.0012515096668612056,6.0696531338759174e-06,0.0046722336638535065,0.00020528053948495425,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.attentions.0.to_q.weight,4.036929789058649,-1.1279571837956725e-06,-0.00041393179150958653,0.0006750137745390659,2.934544731735979e-06,0.004820473956551626,0.00015079946366251674,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.attentions.0.to_k.weight,4.126280069851646,-5.483131167702899e-06,-0.001927051455511472,0.0006895672415398041,3.212638757430498e-06,0.005186702176814535,0.0001501107797444332,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.attentions.0.to_v.weight,2.7578910794317535,7.217739856057484e-06,0.0007836750266790735,0.003339551210749537,1.5923538405800395e-05,0.005556025263768486,0.0010391978935651895,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.attentions.0.to_out.0.weight,2.592115416517094,3.3795737370128763e-06,0.000426662750908106,0.0030557854756874353,9.376333761144845e-06,0.003179904244947308,0.0011375347711615913,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.resnets.0.conv1.weight,19.112051520300252,1.0342120485220396e-05,0.00019920937523936388,0.0027163924334729188,5.057782012355819e-05,0.003538444725323111,0.0007478945772208192,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.resnets.0.conv2.weight,12.695659400432596,-6.160008550573305e-05,-0.000949474491837169,0.005110257104771634,7.174716473059123e-05,0.0035658967446286927,0.0015848228251675999,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.resnets.1.conv1.weight,18.311655715811185,1.70552780116292e-05,0.0004662059236315366,0.0019978064055751186,3.0866846267290753e-05,0.0025611850556058005,0.0006581481811967749,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.resnets.1.conv2.weight,12.980975073329336,8.278923344458384e-05,0.001964540444148708,0.003246426474536502,3.531553354600398e-05,0.0025800687660546408,0.0010544528736065617,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,0,3459,conv_out.weight,0.14285352812983018,-0.00028081527998142575,-0.03861368301267619,0.05090829328416255,1.863657004749954e-05,0.01592782432682414,0.008190653580736392,0.003286516759544611,0.001964459428563714
natural_residual_w4_c1.0_test,quantized,1,3460,conv_in.weight,1.482159240325952,-1.0151393382005185e-05,-0.0007194361103545008,0.009520035313978218,4.2751313185562334e-05,0.02835630136128181,0.0010171968585934463,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.0.conv1.weight,19.346703527166678,-5.069923624171171e-05,-0.0011311109603047882,0.0023168036557705044,2.104885257462645e-05,0.003694154937566714,0.00029451427077715613,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.0.conv2.weight,14.2031207437357,6.37859794657528e-06,0.00012177031638375983,0.0036880773014157783,2.0668488859072766e-05,0.003292801317496315,0.0004419360393059794,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.1.conv1.weight,19.595824744814156,-4.326705330489436e-06,-8.416509254882279e-05,0.0026233834031583183,2.2149816241373693e-05,0.0036657813988955823,0.00030834720613530565,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.1.conv2.weight,13.29955611046898,-1.175816654233763e-05,-0.00020901685178393984,0.004229812916306643,2.6848020423741672e-05,0.003839512922083463,0.0005257738593583347,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.2.conv1.weight,20.42002126586636,-4.966330242783066e-05,-0.0008847833056707968,0.002748795843730554,5.1793745282276245e-05,0.007861273003079332,0.00032264745816137154,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.2.conv2.weight,13.216401746454535,-3.2540512795129476e-05,-0.0005601417141645553,0.004395550204481801,2.9267209659949947e-05,0.004289405955691741,0.0005162629237146582,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.upsamplers.0.conv.weight,8.165805270547759,-0.0003584570028829008,-0.0029723880936305784,0.014768369072005396,7.412217287957205e-05,0.005836909075262155,0.001555128193290554,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.0.conv1.weight,19.042610117834403,-0.00016605337946575555,-0.0026489712522631726,0.003291880018584665,5.5282460072648046e-05,0.008089644833116656,0.0003588652699239061,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.0.conv2.weight,18.915990899404683,-0.0005169208400567304,-0.0068590220973717,0.003984123048553252,8.182248124438742e-05,0.010946387554028346,0.00039515977425593493,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.1.conv1.weight,19.657846741038306,-0.00032045587902181083,-0.0048156872582112,0.003385119647961909,6.681312687629536e-05,0.01066581889510012,0.00031866300511896537,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.1.conv2.weight,18.468712834794072,-0.00048650602276700046,-0.006592856397418963,0.003995562939226893,8.2648102275537e-05,0.011841910511545851,0.00037789790348101903,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.2.conv1.weight,19.168486762306337,-0.0008844213312368283,-0.011109539064876507,0.004153128217005125,9.121346245405883e-05,0.012887801158121473,0.0003692260087392728,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.2.conv2.weight,16.998980529535835,-0.0006496550774243732,-0.009476225978302116,0.0040329659179961395,8.923844327241675e-05,0.013599967989027567,0.0003860034826044567,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.upsamplers.0.conv.weight,8.974179681519743,-0.0009578005132964318,-0.007270734720321651,0.014679187079974277,0.00010968752846895804,0.00920754559916674,0.0013274513447566515,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.0.conv1.weight,12.540809883774564,-0.0011194046777732902,-0.018747658966759725,0.0047611787712434185,8.86873360385147e-05,0.018697978840285935,0.00037821727549521705,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.0.conv2.weight,10.415139162080004,-0.0008754265602263483,-0.022494788253505444,0.0037365666412950012,5.976906005857266e-05,0.01904202360916981,0.0003013687728096211,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.0.conv_shortcut.weight,0.9262700666252479,-0.0006383448021942723,-0.017261405220275042,0.039924689648719015,5.294766349230672e-05,0.017087216134223326,0.0033453214686650933,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.1.conv1.weight,8.303015624085814,-0.0007974270449052382,-0.02101425145950707,0.004570262875459463,5.559412413782876e-05,0.020928423495558523,0.00031993114659664386,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.1.conv2.weight,11.210229131166328,-0.0009778191459121305,-0.022174306517551774,0.003933634466875924,6.122861228284139e-05,0.01782681578200225,0.0003063840484073928,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.2.conv1.weight,8.795533160425556,-0.001020396280917428,-0.022850395372447905,0.0050770679724254945,4.955437149264372e-05,0.016159873756918547,0.0003486437131541831,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.2.conv2.weight,10.516425306210651,-0.0006283506432855246,-0.01712022638788387,0.0034899919018955665,4.71446083441252e-05,0.014856673691362114,0.0003017465448366098,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.upsamplers.0.conv.weight,4.938099696553044,-0.000877535690168985,-0.010502403243396246,0.016920618965439373,6.655490001210973e-05,0.008030318806030093,0.0016783687872184902,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv1.weight,5.909082200903007,-0.0006088323150666246,-0.02479564140509045,0.004155299359573302,2.5974746237942414e-05,0.013748066649757399,0.0003197346126090158,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv2.weight,6.311090710571657,-0.0003143806488930174,-0.024090036697704813,0.0020678256683355966,1.2705158975354708e-05,0.009038106393002784,0.00022274000845559378,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv_shortcut.weight,0.7356782616562167,-0.0004694324326199226,-0.021008229472404164,0.03037356125747468,3.447600688799563e-05,0.015885002126894063,0.002950134103933653,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.1.conv1.weight,4.202292078879912,-0.0002514014850192941,-0.012896329956413186,0.004638904885155728,1.1643065258584617e-05,0.0071712452393820365,0.00038635498704606624,0.0027660848572850227,0.0012825200101360679
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.1.conv2.weight,6.5217474156170026,-0.00040465300165246505,-0.0248305144376726,0.0024988090729510964,1.8161503818805612e-05,0.010767896040034391,0.00025861694529603414,0.0027660848572850227,0.0012825200101360679
