method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.attentions.0.to_out.0.weight,2.5923415546222013,9.535818896493573e-06,0.0014291406973911199,0.002573894762223614,7.755512186501127e-06,0.0026815162267916086,0.001115675339472491,0.002702136989682913,0.002029175404459238
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.resnets.0.conv1.weight,19.113875241984612,7.861335276760786e-06,0.0001704193564103025,0.0024133963466033844,4.3909029128134965e-05,0.0031139798363924278,0.0007377161505749083,0.002702136989682913,0.002029175404459238
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.resnets.0.conv2.weight,12.696679781532563,-8.284022089782122e-05,-0.0014711668311769707,0.00443495438151208,6.68165209267277e-05,0.003370957743071577,0.0015611347235297494,0.002702136989682913,0.002029175404459238
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.resnets.1.conv1.weight,18.31286438242478,1.9970070100260456e-05,0.0006142473529956645,0.0017753337794714256,3.7055679102628085e-05,0.0031074015843730483,0.0006511800919932924,0.002702136989682913,0.002029175404459238
natural_residual_w4_c1.0_test,quantized,0,3459,mid_block.resnets.1.conv2.weight,12.981632764056489,6.160345895162865e-05,0.0016826654575912467,0.0028201876030104927,4.869623160301339e-05,0.0035426555375856197,0.0010588565033126936,0.002702136989682913,0.002029175404459238
natural_residual_w4_c1.0_test,quantized,0,3459,conv_out.weight,0.14390049794532778,-0.000244508093042795,-0.038439197314473296,0.04420349733227597,1.71226160133748e-05,0.012539529776012337,0.009489133783793593,0.002702136989682913,0.002029175404459238
natural_residual_w4_c1.0_test,quantized,1,3460,conv_in.weight,1.4817197361632621,0.00011110075344614376,0.008963124455027732,0.008365492454417542,5.356512437101316e-05,0.022559110819686413,0.0016024853738065383,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.0.conv1.weight,19.34801406253239,-1.965272942376751e-05,-0.0004971478496892813,0.002043153120142356,2.3751796310609293e-05,0.0037163804491422555,0.0003303238252271858,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.0.conv2.weight,14.203331401849454,1.456112658668747e-05,0.0003169487872269629,0.0032345633596957673,2.539650613063073e-05,0.002740419180193737,0.000652479324827265,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.1.conv1.weight,19.59607716649507,-8.287068220977514e-06,-0.00018585874926904046,0.0022753528943850175,2.63082082186035e-05,0.003950106972477482,0.00033987034519307924,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.1.conv2.weight,13.299043979613785,-2.30426726124482e-05,-0.00046965664804454125,0.0036891979024616696,3.103613381656748e-05,0.0029083652468256576,0.0008024135375011826,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.2.conv1.weight,20.419811168951323,-5.7415972458101626e-05,-0.0011566020105196783,0.0024310677400912503,5.23088300351808e-05,0.0077472842372483565,0.0003306540107152538,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.resnets.2.conv2.weight,13.215231373956488,-4.984590772832285e-05,-0.000989126537528981,0.003813316777132051,3.0072697800552576e-05,0.002819138790799011,0.0008072000152981046,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.0.upsamplers.0.conv.weight,8.166636053968285,-0.0002942824854266594,-0.002769530761990085,0.013011130124545047,9.965645186812648e-05,0.005392650072390136,0.002262871949707697,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.0.conv1.weight,19.041349513118625,-0.0001642511001319698,-0.002996072246893969,0.0028791101502506937,5.815234793981357e-05,0.0082989974299527,0.0003679966790665377,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.0.conv2.weight,18.91496559808613,-0.0004935211631134339,-0.007509109263335464,0.003474655892435711,8.731034949684274e-05,0.009472697635507798,0.0004872888744552697,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.1.conv1.weight,19.65979830424021,-0.00032629730019879613,-0.0056539860619633266,0.0029354838063051615,6.95580980920166e-05,0.010945651040823515,0.0003232414471904967,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.1.conv2.weight,18.468732772184445,-0.0004734244784064242,-0.00739570291998505,0.0034660446605821187,8.697298757667542e-05,0.009182884960407723,0.0005128237705214905,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.2.conv1.weight,19.16852191552521,-0.0007882669510087437,-0.011405483746499726,0.0036055455206211993,9.31558459154132e-05,0.013150172249657841,0.00036956432976300706,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.resnets.2.conv2.weight,16.998909946792654,-0.0006075853729545202,-0.010178424992055847,0.003511604980911295,9.719417021455387e-05,0.011047930637911721,0.0005175331869063314,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.1.upsamplers.0.conv.weight,8.975598971021801,-0.000908668781086312,-0.007801395108752339,0.012976868194757924,0.00014442242659296165,0.007819845324464477,0.002057657250238229,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.0.conv1.weight,12.538774777306063,-0.0010237868267607315,-0.019433991430225804,0.004201384497431252,8.7818602593998e-05,0.016081281213694336,0.000435522678041246,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.0.conv2.weight,10.416557046099426,-0.000779283983914676,-0.02267402672584664,0.0032994602436762846,5.7402083804924416e-05,0.012479112014251132,0.00044159055794993496,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.0.conv_shortcut.weight,0.9274507347866076,-0.0005855902269150302,-0.0177348528048416,0.035602080851996794,5.854474515244802e-05,0.012078493854965313,0.005226179084313399,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.1.conv1.weight,8.302188814842994,-0.000674268058743906,-0.020066386443662144,0.004047350435211843,4.9575095308120146e-05,0.015991770075324117,0.0003734000868156138,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.1.conv2.weight,11.214339134563625,-0.0008251381901914631,-0.021257017262856386,0.0034613911379792126,5.7162397337541523e-05,0.010632589171636777,0.0004793996528475527,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.2.conv1.weight,8.79505064159586,-0.0008863650365648786,-0.022239556251434166,0.004531564382932779,4.653905526682131e-05,0.01097343107151413,0.00048221062846498644,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.resnets.2.conv2.weight,10.521174973481646,-0.0005984609320406015,-0.018812606950061345,0.0030235877661203736,4.6120858913535265e-05,0.008618235970438624,0.0005086449796088367,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.2.upsamplers.0.conv.weight,4.9422947599825555,-0.0008287607637726869,-0.011405231477654603,0.01470267761735344,7.915621267543606e-05,0.005864193195285854,0.0027311659774588,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv1.weight,5.909717704637255,-0.0005530302645122551,-0.025949899061198236,0.0036061724383086467,2.6481291714100808e-05,0.011771942165299174,0.0003806486638572799,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv2.weight,6.316038814848813,-0.0002855063725127799,-0.025431897608342482,0.001777428949995123,1.1603793009763017e-05,0.005842584814429135,0.00031444895611384434,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.0.conv_shortcut.weight,0.736683361187542,-0.00043700425570724233,-0.022655300538767992,0.026183938822125996,3.505511864042882e-05,0.011225248795513502,0.0042391092067234695,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.1.conv1.weight,4.20357786724015,-0.00022308050537545932,-0.013752134700053558,0.003858978913050409,1.6497155929003045e-05,0.00760737711116,0.0005158875380818043,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.1.conv2.weight,6.52654163249854,-0.0003192381750329853,-0.023291831174171284,0.0021000424479968678,1.8413631450266554e-05,0.008518139174595908,0.00033121622436821683,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.2.conv1.weight,4.428866039770112,-0.0002923216118080876,-0.013679422627396387,0.004825036610507317,1.7638782988021824e-05,0.004134908129815685,0.0009631861032055787,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,up_blocks.3.resnets.2.conv2.weight,6.332050286398017,-0.00013994429421110296,-0.016930814687918842,0.0013053680678885543,1.0687774418718578e-05,0.006891593361840573,0.00024491945232108837,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_q.weight,4.0373240976542375,-6.870725833136952e-06,-0.0027932198128652465,0.0006092617184441891,2.082774752718185e-06,0.005406933353239713,9.541083005996364e-05,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_k.weight,4.12671202820751,7.295215392145082e-07,0.00029686875782295217,0.0005954831265079353,1.1146873729402386e-06,0.003073568467471905,8.788323311177869e-05,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_v.weight,2.7588555917447364,-4.425978739393877e-05,-0.004660262176428439,0.003442468737968911,4.520693402571323e-06,0.003085506696590261,0.0005310673378723657,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,mid_block.attentions.0.to_out.0.weight,2.5923415546222013,1.5781908234001814e-05,0.001494340438081333,0.004073969218191676,6.565980993339542e-06,0.0024499376375501296,0.0010338377116332169,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,mid_block.resnets.0.conv1.weight,19.113875241984612,-3.771059827534794e-05,-0.0007271835374695177,0.002713130209426832,3.226787761840061e-05,0.0042159184434148594,0.00040043262418433973,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,mid_block.resnets.0.conv2.weight,12.696679781532563,-3.566922198188938e-05,-0.0006068435783475026,0.004629421342423232,3.431772448008656e-05,0.002822946716972333,0.0009574710150749817,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,mid_block.resnets.1.conv1.weight,18.31286438242478,8.646255261465706e-05,0.0024842766485274523,0.001900517253475982,2.506380135957673e-05,0.004938367658458268,0.0002771451232358021,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,mid_block.resnets.1.conv2.weight,12.981632764056489,3.7776350792228726e-05,0.0008833051138629854,0.0032944273790435196,3.154714218364975e-05,0.003288892538771401,0.0007388920950263712,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,1,3460,conv_out.weight,0.14390049794532778,-0.0003021550867160349,-0.045409941851919704,0.04623987670177164,1.8379242010361185e-05,0.010055587783664836,0.012701582633738736,0.0022827547509223223,0.0013550545554608107
natural_residual_w4_c1.0_test,quantized,2,3461,conv_in.weight,1.4817197361632621,0.00010619929580942434,0.012882047917001338,0.005563789123025073,6.073127773456346e-05,0.020500025085272672,0.0019993644246458736,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.0.conv1.weight,19.34801406253239,-5.193074692612745e-05,-0.0015231985582084481,0.0017621044778625891,1.9452314069567902e-05,0.002507711185467194,0.0004009196674373031,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.0.conv2.weight,14.203331401849454,-3.258043470683311e-06,-8.855951725138427e-05,0.002590188755620684,2.8898324122007046e-05,0.0025723509310514544,0.000790955810440544,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.1.conv1.weight,19.59607716649507,-2.0266579898653276e-05,-0.0005383930073511807,0.0019209316561116978,2.1465526313198548e-05,0.002758150452090069,0.00039714989126034197,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.1.conv2.weight,13.299043979613785,1.6946753723656733e-05,0.0004519730770348987,0.002819379452273677,2.5883830411091567e-05,0.002056910876621162,0.0009462211447841956,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.2.conv1.weight,20.419811168951323,-9.173358291649965e-05,-0.002121846317637589,0.002117204017568511,3.584538271880614e-05,0.004093255693075711,0.0004288571207380876,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.2.conv2.weight,13.215231373956488,-3.8776511451382774e-05,-0.0010136203706523495,0.00289480046563738,1.2281534783692212e-05,0.0009440040006716466,0.000984473514063914,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.0.upsamplers.0.conv.weight,8.166636053968285,-0.00016650668135712797,-0.0017710846006163843,0.011511956937027173,9.346656925494523e-05,0.0036528590239489093,0.003133142795116427,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.0.conv1.weight,19.041349513118625,-0.00012694111410212607,-0.002364396373218008,0.0028195791881306686,0.00010569806379461918,0.011303096066647898,0.0004911022097992883,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.0.conv2.weight,18.91496559808613,-0.00037306490871586226,-0.0059047086344048505,0.003340260763821502,0.0001090744741125836,0.008915907101194344,0.0006467732317573653,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv1.weight,19.65979830424021,-0.0002695283887937683,-0.004632851676135392,0.0029592186882105896,0.00010442464219444313,0.011947949995036553,0.0004445601615313818,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv2.weight,18.468732772184445,-0.000417894869028931,-0.006471575278564007,0.0034963905202798624,0.00014050005200365992,0.011097694486661296,0.0006854986798988788,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv1.weight,19.16852191552521,-0.00043436455715271537,-0.0059494278769913886,0.0038088208958743804,0.00012229527406906033,0.012848212473807501,0.0004965675537750098,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv2.weight,16.998909946792654,-0.000494371650119077,-0.008095698312183581,0.0035923460800238883,0.00015296835324268395,0.012971834543285137,0.0006937118570729036,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.1.upsamplers.0.conv.weight,8.975598971021801,-0.0007664486534762718,-0.006613746756127895,0.012911362183913313,0.000210971742676964,0.008029014509468725,0.002927511484184716,0.001975345192477107,0.002266872441396117
natural_residual_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv1.weight,12.538774777306063,-0.0007552158821825959,-0.012274367372774191,0.004907009461537426,0.00013084071185403109,0.016977978738063355,0.000614613098078035,0.001975345192477107,0.002266872441396117
