method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.resnets.0.conv2.weight,12.662314220123081,-0.00012633907196734224,-0.001184043008757786,0.008426691952946302,3.123626128350026e-05,0.003152271655343078,0.0007825684294802106,0.004749863874167204,0.001191911636851728
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.resnets.1.conv1.weight,18.269515264674705,0.00013166467983032374,0.0021747503096337015,0.003313850115021171,2.3067706287037557e-05,0.0051999541074933585,0.0002428163226920725,0.004749863874167204,0.001191911636851728
natural_residual_qat_w4_c1.0_test,quantized,1,3460,mid_block.resnets.1.conv2.weight,12.9526231519973,4.1957582458981266e-05,0.000535813692430789,0.006045593175861564,2.6042854782898596e-05,0.003499589033388122,0.0005745314567482361,0.004749863874167204,0.001191911636851728
natural_residual_qat_w4_c1.0_test,quantized,1,3460,conv_out.weight,0.1422696120149418,-0.00035941839406662234,-0.03030736857071044,0.08335658650193623,2.507062831326084e-05,0.01959055525526934,0.00899510683307733,0.004749863874167204,0.001191911636851728
natural_residual_qat_w4_c1.0_test,quantized,2,3461,conv_in.weight,1.466370620301321,3.892993468466468e-05,0.002427288425253385,0.010937511923705328,6.136276102743757e-05,0.01975852912443799,0.0021179052670311695,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.0.conv1.weight,19.286962431928785,-0.00012843819410926678,-0.001991626190311544,0.003343663214771965,2.157014350591654e-05,0.0027895523562644613,0.00040091719480403806,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.0.conv2.weight,14.16434270661396,-3.432828020889854e-05,-0.0004921005050123214,0.0049249498195737965,2.8495270244396113e-05,0.002732515113154659,0.0007362304599433553,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.1.conv1.weight,19.52948799652366,-7.288314820028207e-05,-0.001005280853002441,0.0037123494925336447,3.2180615326271585e-05,0.003994318269553742,0.0004125350181783041,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.1.conv2.weight,13.265049262703974,-4.258712998187669e-05,-0.0005917070892626042,0.0054257869097936425,3.123695125042847e-05,0.002694201990805993,0.0008740366019608458,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.2.conv1.weight,20.3487405046209,-0.00013546274052637935,-0.001679434046580345,0.003963869707210929,5.015307685019025e-05,0.005570360869162853,0.0004424627527388208,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.resnets.2.conv2.weight,13.187741594626553,-0.00013474178500568422,-0.0018460120656334093,0.005534741376897045,2.4852124687950962e-05,0.0021215579842698345,0.0008882560804746841,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.0.upsamplers.0.conv.weight,8.128857461857121,-0.00032491437711709107,-0.0019530362608507783,0.020465818290916062,0.00011334489642840032,0.0044888477116841515,0.003106258466555943,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.0.conv1.weight,18.97725192763036,-0.00018265901528462608,-0.001907289869376405,0.005046509405618038,0.00011056372511657935,0.01129498532294582,0.0005158146451941545,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.0.conv2.weight,18.843570867735856,-0.0005874230862634741,-0.005309448528519885,0.00587135568231719,0.00011080944918859894,0.00927195623130251,0.0006342233363545376,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv1.weight,19.590360037602885,-0.0003651792813576929,-0.003385507415916948,0.005506047358459234,0.00010707023801870051,0.011425759884137528,0.0004783450205938397,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.1.conv2.weight,18.401927614134713,-0.0005510773077335737,-0.0049682438550290135,0.006027626116580914,0.00014877038222318843,0.012244111949810026,0.0006602765433412951,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv1.weight,19.094172377394283,-0.0007510453174654779,-0.005840320186704054,0.006734861150773943,0.00014232095081550902,0.013925825997561852,0.000535238115792989,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.resnets.2.conv2.weight,16.956411711870683,-0.0008007860904509288,-0.007931087724949088,0.005954561900988359,0.0001479727505133077,0.013457612279222231,0.0006484549080131614,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.1.upsamplers.0.conv.weight,8.941289696301002,-0.0011927792103086754,-0.006276698992236492,0.021253408654198558,0.00019223827600293224,0.007676604186849943,0.0028007255178321352,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv1.weight,12.482253722694438,-0.001232773785204523,-0.012315015046896405,0.008019650421175908,0.0001246032805264347,0.01585870358669123,0.0006294609437429095,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv2.weight,10.361270923592494,-0.0012165416227840438,-0.020095119313279,0.00584283138856378,8.831159919557013e-05,0.01607253422758883,0.0005302984531724547,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.0.conv_shortcut.weight,0.9187977346219415,-0.0008045652848939291,-0.015275645947532683,0.05732469994716958,6.328451860732219e-05,0.010531540462546167,0.006540119209409317,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv1.weight,8.252839554894136,-0.0012831403381076798,-0.017483359129249434,0.008892950552985484,8.806468359726338e-05,0.019446336062824646,0.0005487323828027743,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.1.conv2.weight,11.143594564254325,-0.001360548994836374,-0.017293995189588428,0.007059818714049935,8.212805055840306e-05,0.01274997225177598,0.000578038774796991,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv1.weight,8.742514199647175,-0.0013782735427277748,-0.01661619364485635,0.009487843846725704,5.645018824885298e-05,0.011932697186598425,0.0005411160658317576,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.resnets.2.conv2.weight,10.49251157760429,-0.0008647937934813524,-0.015197884041275086,0.005423129565812044,4.7979401250473585e-05,0.008262453861858258,0.0005534346157278975,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.2.upsamplers.0.conv.weight,4.914806119541259,-0.001154455727075498,-0.011221876281705134,0.02093174405823737,4.774650922167343e-05,0.0026986155161520028,0.003599931376190763,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv1.weight,5.879553189441029,-0.0008565623874645894,-0.021363977257123388,0.006819186521365266,2.0051518880047932e-05,0.005360067900630963,0.0006362571277915099,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv2.weight,6.287157926093068,-0.00042098891432701917,-0.019668261520422285,0.0034044763077193283,1.3869152666262445e-05,0.005430839191945529,0.00040618942809451567,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.0.conv_shortcut.weight,0.7316879066454338,-0.0005686095063903232,-0.01821931686361989,0.04265364501173888,6.0416251415096626e-05,0.0137743516557167,0.00599455200569594,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv1.weight,4.1811381468035,-0.00043679261135467243,-0.016880085285805906,0.00618879546375933,9.27352113274169e-06,0.003504852147748429,0.0006328203650643975,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.1.conv2.weight,6.496054360167957,-0.00047062752940470507,-0.020183762261851108,0.003589430551991582,6.66930041686393e-06,0.001867691952274258,0.0005496995514481405,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv1.weight,4.40417636237988,-0.00033774299282086304,-0.011787581774616172,0.006505743360151449,9.961874308228438e-06,0.0019041542392697968,0.0011878845455400603,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,up_blocks.3.resnets.2.conv2.weight,6.322814896889391,-0.0002448174616970352,-0.022025577639485313,0.0017579422984647204,1.6581681924282022e-05,0.008737784969869272,0.0003001350802517254,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_q.weight,4.027281462235296,3.943029550724895e-06,0.0009372676428881987,0.001044610590798642,4.386526674776824e-06,0.005759650851589236,0.00018910918990900648,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_k.weight,4.115814261193637,3.746378324528246e-06,0.0008430584490630576,0.0010796877630751202,9.07393144484486e-07,0.0015824228549939047,0.00013932119128132759,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_v.weight,2.7485594155722475,2.5265313166760837e-05,0.00155883902708803,0.005896825631815448,9.426954772317886e-06,0.0035631018569955864,0.0009625827096083179,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.attentions.0.to_out.0.weight,2.582984731338441,-1.0256089812390999e-05,-0.0005937801521667971,0.0066870458299705645,3.6020546117893386e-06,0.000931850316568168,0.0014965192132351914,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv1.weight,19.063642837897948,-0.00021640951140198007,-0.0025438953408889087,0.004462427895544851,4.5521585476479947e-05,0.0044080853830981565,0.0005417033094936121,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.resnets.0.conv2.weight,12.662314220123081,-9.887691829557526e-05,-0.0010857139206631617,0.007192277401764711,3.4440148983797876e-05,0.002104549794041206,0.0012923874417746265,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv1.weight,18.269515264674705,-2.635217172397875e-05,-0.0004938375229719208,0.00292082341639751,4.107393667139407e-05,0.005336506497057689,0.00042129107821418986,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,mid_block.resnets.1.conv2.weight,12.9526231519973,2.9009038552112647e-05,0.0004940056501636951,0.004533605106704895,2.1301429882253958e-05,0.0020505388543221675,0.000802015984172112,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,2,3461,conv_out.weight,0.1422696120149418,-0.000429333112893372,-0.03832463799816807,0.07874158940861876,-7.913221856896366e-06,-0.004817294422955041,0.011546171512636361,0.004376858938485384,0.0020172586664557457
natural_residual_qat_w4_c1.0_test,quantized,3,3462,conv_in.weight,1.466370620301321,3.130001329350652e-06,0.0063477271033776485,0.0003362656638614252,2.0316653439507405e-05,0.017234346682947356,0.0008039214137167835,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv1.weight,19.286962431928785,-3.1298705230606562e-06,-0.002018814058624073,8.038337136304381e-05,1.745959218899815e-06,0.0009523827830840424,9.505144536703402e-05,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.0.conv2.weight,14.16434270661396,1.1324149970976365e-06,0.0005151171965897816,0.00015520408142381153,4.853670902317999e-06,0.0007144363772517462,0.0004796344186277818,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv1.weight,19.52948799652366,-1.534696257659233e-06,-0.0010482849775597539,7.496390719609485e-05,3.426887386539116e-06,0.002055757058577849,8.535661528338085e-05,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.1.conv2.weight,13.265049262703974,-1.385872353612823e-06,-0.0006058537376897242,0.000172443398195189,4.2319190536546324e-06,0.000578762757209852,0.0005512237331205655,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv1.weight,20.3487405046209,-5.451356755078056e-06,-0.0030093618163086148,8.902104025320222e-05,4.22586446126593e-06,0.0021542469074053304,9.640122482721574e-05,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.0.resnets.2.conv2.weight,13.187741594626553,-2.475966223202449e-06,-0.0010297146204130741,0.00018232969599231191,-1.3892609893756348e-07,-1.7342258834881975e-05,0.0006074461001271029,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.0.upsamplers.0.conv.weight,8.128857461857121,-9.681081282033354e-06,-0.0022311687055947185,0.0005337795709305502,3.271949338389915e-05,0.0024694275955665906,0.0016299743313435222,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv1.weight,18.97725192763036,-2.742024595886871e-06,-0.0013936435172288155,0.00010367793155441244,6.67621488454491e-06,0.003690467772232894,9.532692116845944e-05,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.0.conv2.weight,18.843570867735856,-1.3843135789895885e-06,-0.0005710147013531897,0.00012865420454203388,5.769942219559436e-06,0.001000187734636653,0.0003061446922860148,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv1.weight,19.590360037602885,-3.7457581298002986e-06,-0.0018994105603380646,0.00010066499234740574,5.095582289634136e-06,0.0032153107702034413,8.089626052560504e-05,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.1.conv2.weight,18.401927614134713,-1.0820938863956146e-06,-0.0004344227016669573,0.00013535961586026983,1.0059586541895736e-05,0.0015310144564432745,0.0003570569752963016,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv1.weight,19.094172377394283,-2.962801369543909e-06,-0.001294506413404269,0.00011986640805998876,1.2527443538084275e-05,0.006973042818837146,9.408909321383724e-05,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.1.resnets.2.conv2.weight,16.956411711870683,-1.2422524894425034e-06,-0.000574917952958985,0.0001274295214656556,1.3403098777663487e-05,0.001958849371375575,0.0004035247933088126,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.1.upsamplers.0.conv.weight,8.941289696301002,-1.1907485762118238e-05,-0.0027917022277067103,0.00047703562308054354,1.963019959621022e-05,0.0013349339636879126,0.0016446169678542822,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv1.weight,12.482253722694438,-1.2744021651533417e-05,-0.007408201338538511,0.00013781634171637852,9.40103981315033e-06,0.005127264021202835,0.00014689168221059746,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv2.weight,10.361270923592494,-1.2791983880793054e-05,-0.01105083648319599,0.00011171968976184568,1.7961505831724566e-06,0.0005132255139073393,0.00033777031254490807,4.663054278353229e-05,0.00023058091755956411
natural_residual_qat_w4_c1.0_test,quantized,3,3462,up_blocks.2.resnets.0.conv_shortcut.weight,0.9187977346219415,-1.0916696997385543e-05,-0.010947234154985818,0.0010853428086672037,1.71578770169123e-05,0.0046135099178879,0.004047735971430884,4.663054278353229e-05,0.00023058091755956411
