method,parameter_space,test_index,seed,layer,error_l2,owner_error_dot,owner_error_cosine,owner_gradient_l2,quality_error_dot,quality_error_cosine,quality_gradient_l2,ownership_score,image_mse
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.0.conv2.weight,0.4353317408227901,-6.110447688572597e-05,-0.004906747255945797,0.028606123461780417,1.7921472298018952e-05,0.06276741354389472,0.000655872042276914,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.0.conv2.bias,0.004603175530251528,-2.847560379681356e-06,-0.07304023232365889,0.00846941199780115,1.865799316294425e-07,0.18848087453652984,0.0002150503261149445,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.norm1.weight,0.004930625446843017,-3.154955820962181e-06,-0.12121139738835593,0.005278953194515075,1.29849439272767e-07,0.3040802430976394,8.660637517390718e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.norm1.bias,0.004358154391706332,-4.35598596783275e-06,-0.14839529887657435,0.006735405043313476,2.2029956862582622e-07,0.451094020646791,0.00011205828327254757,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.conv1.weight,0.41881731783078974,-0.00015526131556212484,-0.01834162534553003,0.02021160547925113,1.560026554698798e-05,0.11822546775310253,0.0003150622127480957,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.conv1.bias,0.00445257567436745,-1.1423660719833355e-06,-0.12308265175734143,0.002084477168044383,5.0757995545522675e-08,0.35694197567177904,3.1937103876009346e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.norm2.weight,0.005507177679112575,-1.8788830237299805e-06,-0.06809243867065135,0.005010392697187959,1.1413341735616879e-07,0.28975012774748066,7.152536726241065e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.norm2.bias,0.0045494870600307465,-1.0993351388571155e-05,-0.20902389776060196,0.011560369986628613,4.4761196540055707e-07,0.5194835975045639,0.00018939452219414533,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.conv2.weight,0.4386909176824125,-0.00020158566819190475,-0.01384029536641703,0.03320134296006945,2.1735505113577898e-05,0.06384203431631628,0.0007760762208655421,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.1.conv2.bias,0.004816236892925682,-4.357695759565454e-06,-0.11467762533492297,0.00788987957444862,1.6816289093776356e-07,0.16842324406767792,0.0002073100214134957,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.norm1.weight,0.005556045852844002,-4.045250316845501e-06,-0.1284515468341706,0.0056681357234604065,2.0758033237727848e-07,0.4296628328746453,8.69546065321496e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.norm1.bias,0.004836428614101407,-2.854905958265706e-06,-0.07930343497207931,0.007443462866893904,3.192842677033111e-07,0.562872173656751,0.00011728513135746451,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.conv1.weight,0.4214821905551272,-0.00030836693996484047,-0.034285895988596465,0.021338951645817502,2.1552021657796392e-05,0.1457593064799842,0.000350810426804345,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.conv1.bias,0.004407709812971976,-1.30592825414437e-06,-0.16490297155531825,0.0017967094080283796,5.773127066422263e-08,0.43500336826022334,3.010963578619646e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.norm2.weight,0.004785999128750324,-4.166670280713407e-06,-0.11797643479178598,0.007379403399590007,2.0707456400459425e-07,0.3809073147626475,0.00011358862114938515,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.norm2.bias,0.0041552896514013,-1.4459820490291758e-05,-0.2387010884151404,0.014578310630563815,5.57479702457974e-07,0.5980618426853592,0.00022432705896540506,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.conv2.weight,0.4385080157610023,-0.0003518674741623173,-0.022619691177337465,0.03547438831788209,2.6038533841000956e-05,0.06882260757893627,0.0008627954910189534,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.resnets.2.conv2.bias,0.004459616048559098,-5.311887489219579e-06,-0.14893145671007194,0.007997697260891334,1.6710922841305908e-07,0.18064359783499856,0.00020743421391502176,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.upsamplers.0.conv.weight,0.444385865989061,-0.0010191603132202825,-0.018610619693112253,0.1232314139932569,6.23581134981027e-05,0.06156802530266233,0.002279174127009001,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.0.upsamplers.0.conv.bias,0.00551269041887293,-1.7510143063588807e-06,-0.131839725348325,0.0024092385336228097,7.372996581124827e-08,0.24668534417035318,5.42171993737686e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.norm1.weight,0.006058654816390247,-3.934707569976783e-06,-0.16897514092544264,0.0038433809541253043,1.1777689377366655e-07,0.28456839013581187,6.831203597839766e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.norm1.bias,0.005577758722238405,-5.564961279178351e-06,-0.2360693317460625,0.004226324624552627,1.3955385132836868e-07,0.35371430815980637,7.073420463466027e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.conv1.weight,0.43391040001434433,-0.000569028548257159,-0.05691733351745102,0.02304037006038915,2.193288685855693e-05,0.14021360488059417,0.0003605002611867249,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.conv1.bias,0.005797595384306528,-1.589073543471774e-06,-0.18132081524097368,0.0015116401954231396,4.7995004852311936e-08,0.34140696969116,2.4247990574484536e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.norm2.weight,0.006212601181144174,-4.0006777908124916e-06,-0.14564452235880976,0.004421462488030716,1.9472419014822742e-07,0.39482588582379824,7.938543209102611e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.norm2.bias,0.0057232281947315975,-5.118657114806173e-06,-0.17435549355098012,0.005129550862017113,2.2734859609519075e-07,0.46484925616238115,8.54553139549865e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.conv2.weight,0.445626379392865,-0.0008405449926267038,-0.06700632132021522,0.0281497341813892,2.6984573993164574e-05,0.11875420688333561,0.0005099125150366963,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.0.conv2.bias,0.005737029428346053,-2.339657758136751e-06,-0.16891663754994027,0.0024143088628267536,7.153624531188955e-08,0.23289283974772593,5.3540562273665e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.norm1.weight,0.006283536497814621,-4.014835230643578e-06,-0.13946151450331973,0.00458151599677216,1.416131428686854e-07,0.32294481062242947,6.978645039809255e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.norm1.bias,0.0057796662937578515,-7.95948675396821e-06,-0.24903465501051414,0.005529966671772011,1.981076566228429e-07,0.44881595231658267,7.637130509835747e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.conv1.weight,0.4421144037087455,-0.0006854859438890397,-0.06057255676273077,0.025596936095712775,2.2172846904853135e-05,0.15007141886630046,0.0003341864259433822,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.conv1.bias,0.005959761994702572,-3.194778953074536e-06,-0.2733498228428114,0.001961070025007719,6.506232134665673e-08,0.40178595391482386,2.7171016602772947e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.norm2.weight,0.006711438464293067,-7.324517241229692e-06,-0.2511170179801389,0.004345975238539154,1.772430178086656e-07,0.3780596703999155,6.985430432984003e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.norm2.bias,0.006079854666225685,-6.637258716734421e-06,-0.24624884543565564,0.004433241046640056,1.7219169755654202e-07,0.419023800974147,6.75896686806917e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.conv2.weight,0.4511435986467115,-0.0007810620145121891,-0.05882753290785498,0.029429987815819434,2.5559022147326084e-05,0.1006440920004081,0.000562912831928477,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.1.conv2.bias,0.006043726654325994,-1.999272452266111e-06,-0.14955879918017775,0.0022118475925699444,5.475323224480002e-08,0.18009327402089342,5.030457157993574e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.norm1.weight,0.006602786709481247,-4.3172750193985166e-06,-0.13861793317266688,0.004716969058364977,1.6457399822639922e-07,0.29210897630042265,8.532750541004303e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.norm1.bias,0.00587356726434017,-6.494345817115242e-06,-0.20166999363566304,0.005482670918179033,2.2976542932828981e-07,0.4045264933115201,9.670206953263583e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.conv1.weight,0.4455448339307501,-0.0010469337250676222,-0.08179593668057625,0.028727381876740905,2.590642169628645e-05,0.15123557324817619,0.0003844696491050765,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.conv1.bias,0.005811084538026654,-3.0756693198372186e-06,-0.25150723256359486,0.002104417809435198,6.051691431717763e-08,0.34492822251198013,3.0191928330175108e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.norm2.weight,0.0063226523616775505,-9.443163875646943e-06,-0.27959685634969145,0.005341779273689728,1.4559133766849908e-07,0.2837577270197463,8.115000220462913e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.norm2.bias,0.005816604175156406,-7.937914460750628e-06,-0.2788224717214482,0.004894508996236003,1.473906091175997e-07,0.36662671756997006,6.911561748318757e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.conv2.weight,0.4511781712181611,-0.000868207064359416,-0.06770471976096706,0.02842210835920338,2.4635852664903328e-05,0.09518905827927479,0.0005736308348311572,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.resnets.2.conv2.bias,0.006108233695155662,-1.8591942532329702e-06,-0.14446538988765179,0.002106906727699063,4.222624037174702e-08,0.14176174609745582,4.8764942600008215e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.upsamplers.0.conv.weight,0.46815915590951684,-0.0023616890476308395,-0.042929283060449984,0.11751019813172875,5.740050996730152e-05,0.06421732770453219,0.0019092816573009176,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.1.upsamplers.0.conv.bias,0.006631931384145934,-7.119588082483782e-07,-0.1710225960950377,0.0006277133259190626,1.4691473613581996e-08,0.16766457062113932,1.32124706063697e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.norm1.weight,0.007287385802547254,-1.277866323141475e-05,-0.3095055596024447,0.005665590851379772,2.3537611675767097e-07,0.37929043851000344,8.515668301043296e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.norm1.bias,0.006780328136875469,-1.035247019277017e-05,-0.27931960900554853,0.005466279713093321,1.5337382910651582e-07,0.35324710791117864,6.403566634688165e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv1.weight,0.34002230324195976,-0.0011883002688224586,-0.10059423660588065,0.034741270070223575,2.0701880017754113e-05,0.15177707263254045,0.000401140221653998,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv1.bias,0.005069500202484579,-1.5130425863074269e-06,-0.2148042368922345,0.0013894507702017919,2.7771016789440454e-08,0.3162780868030603,1.7320384676142994e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.norm2.weight,0.005267444290635934,-6.0479728359837925e-06,-0.2664375937382936,0.004309375894248368,8.564064546056562e-08,0.2733672746103238,5.9474864011781724e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.norm2.bias,0.004983025829207006,-4.435948562447933e-06,-0.22615156245672968,0.003936350579945584,7.217393494771104e-08,0.3087568388660652,4.691056456215882e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv2.weight,0.26039552114616676,-0.0010059083819613183,-0.1427306630748991,0.02706497521008943,1.6032098307088593e-05,0.13559797542138968,0.00045404997070477653,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv2.bias,0.005307521312255409,-1.3895885167080891e-06,-0.21138916062994798,0.0012385449004260253,2.2223697711502485e-08,0.15758206102441222,2.6571605625589765e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv_shortcut.weight,0.11419741821414013,-0.0032161058224777525,-0.08850303648849882,0.3182115019990587,5.047982611545872e-05,0.09589569360060068,0.004609591712298307,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.0.conv_shortcut.bias,0.005307502142459022,-1.3896682823870355e-06,-0.21140205841506057,0.0012385449004260253,2.222404589231487e-08,0.15758509904629878,2.6571605625589765e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.norm1.weight,0.006056443438164904,-3.5597422365054774e-06,-0.17631820097340356,0.0033335251798535274,9.623515980689087e-08,0.342571408379946,4.6383657699697085e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.norm1.bias,0.006220045495660572,-4.1036602244005576e-06,-0.20484755792910225,0.003220676041514423,7.763482975698758e-08,0.3041479623861825,4.103723888779001e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.conv1.weight,0.25289873310325683,-0.0011579385646064031,-0.13533076490162624,0.03383314171867799,1.4813565937305073e-05,0.1755694623046683,0.0003336291447040738,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.conv1.bias,0.00609763944751564,-5.2646667547869945e-06,-0.3342436482141367,0.0025831283288068876,5.162344427260865e-08,0.32475797153121594,2.606906265230061e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.norm2.weight,0.006192525359570869,-7.4407176358923715e-06,-0.40400408091573486,0.0029741391115316986,6.271721159090555e-08,0.26768828150435797,3.78346384285053e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.norm2.bias,0.006060552142475533,-5.799686019494202e-06,-0.35516974208085333,0.0026943643936761315,6.183077556838036e-08,0.31100644922207366,3.280372081610984e-05,0.028844919055700302,0.00044707616325467825
natural_full_finetune_fp32_test,fp32,1,3460,up_blocks.2.resnets.1.conv2.weight,0.27110507307123255,-0.0011928816827736256,-0.14414287753293153,0.030525763682424285,1.457410871972947e-05,0.11542466146047302,0.00046574237242524445,0.028844919055700302,0.00044707616325467825
